15	1	35	24
16	1	35	19
17	1	35	14
18	1	35	900
19	1	35	800
20	1	35	9
21	1	35	800
22	1	35	1300
23	1	35	8
24	1	35	-9
25	1	35	-10
26	1	35	-15
27	1	35	-20
28	1	35	-25
29	1	35	-23
30	1	35	18
31	1	35	13
32	1	35	-17
33	1	35	22
34	1	35	21
35	1	35	16
36	1	35	-21
37	1	35	-12
38	1	35	11
39	1	35	-23
40	1	35	-19
41	1	35	-13
42	1	35	-12
43	1	35	7
44	1	35	-12
45	1	35	-11
46	1	35	-7
47	1	35	-1
48	1	35	-16
49	1	35	-21
50	1	35	-22
51	1	35	-23
52	1	35	-24
53	1	35	-25
54	1	35	-15
55	1	35	-9
56	1	35	-5
57	1	35	999
58	1	35	-14
59	1	35	0
60	1	35	0
61	1	35	0
62	1	35	0
63	1	35	0
64	1	35	0
65	1	35	0
66	1	35	0
67	1	35	0
68	1	35	0
69	1	35	0
70	1	35	0
71	1	35	0
72	1	35	0
73	1	35	0
74	1	35	0
75	1	35	0
76	1	35	0
77	1	35	0
78	1	35	0
79	1	35	0
80	1	35	0
81	1	35	0
82	1	35	0
83	1	35	0
84	1	35	0
85	1	35	0
86	1	35	0
87	1	35	0
88	1	35	0
89	1	35	0
90	1	35	0
91	1	35	0
92	1	35	0
93	1	35	0
94	1	35	0
95	1	35	0
96	1	35	0
97	1	35	0
98	1	35	0
99	1	35	0
100	1	35	0
1	1	36	19
2	1	36	14
3	1	36	9
4	1	36	10
5	1	36	5
6	1	36	4
7	1	36	3
8	1	36	2
9	1	36	7
10	1	36	8
11	1	36	-14
12	1	36	15
13	1	36	20
14	1	36	25
15	1	36	23
16	1	36	22
17	1	36	17
18	1	36	12
19	1	36	13
20	1	36	-7
21	1	36	6
22	1	36	1
23	1	36	11
24	1	36	16
25	1	36	-22
26	1	36	-23
27	1	36	-22
28	1	36	21
29	1	36	-22
30	1	36	-23
31	1	36	18
32	1	36	24
33	1	36	-14
34	1	36	-13
35	1	36	-4
36	1	36	-5
37	1	36	-2
38	1	36	-1
39	1	36	-6
40	1	36	-11
41	1	36	-16
42	1	36	-21
43	1	36	0
44	1	36	0
45	1	36	0
46	1	36	0
47	1	36	0
48	1	36	0
49	1	36	0
50	1	36	0
51	1	36	0
52	1	36	0
53	1	36	0
54	1	36	0
55	1	36	0
56	1	36	0
57	1	36	0
58	1	36	0
59	1	36	0
60	1	36	0
61	1	36	0
62	1	36	0
63	1	36	0
64	1	36	0
65	1	36	0
66	1	36	0
67	1	36	0
68	1	36	0
69	1	36	0
70	1	36	0
71	1	36	0
72	1	36	0
73	1	36	0
74	1	36	0
75	1	36	0
76	1	36	0
77	1	36	0
78	1	36	0
79	1	36	0
80	1	36	0
81	1	36	0
82	1	36	0
83	1	36	0
84	1	36	0
85	1	36	0
86	1	36	0
87	1	36	0
88	1	36	0
89	1	36	0
90	1	36	0
91	1	36	0
92	1	36	0
93	1	36	0
94	1	36	0
95	1	36	0
96	1	36	0
97	1	36	0
98	1	36	0
99	1	36	0
100	1	36	0
1	1	37	15
2	1	37	24
3	1	37	20
4	1	37	25
5	1	37	19
6	1	37	14
7	1	37	9
8	1	37	10
9	1	37	5
10	1	37	4
11	1	37	18
12	1	37	-24
13	1	37	23
14	1	37	17
15	1	37	13
16	1	37	8
17	1	37	-9
18	1	37	3
19	1	37	2
20	1	37	1
21	1	37	7
22	1	37	12
23	1	37	16
24	1	37	22
25	1	37	21
26	1	37	11
27	1	37	6
28	1	37	0
29	1	37	0
30	1	37	0
31	1	37	0
32	1	37	0
33	1	37	0
34	1	37	0
35	1	37	0
36	1	37	0
37	1	37	0
38	1	37	0
39	1	37	0
40	1	37	0
41	1	37	0
42	1	37	0
43	1	37	0
44	1	37	0
45	1	37	0
46	1	37	0
47	1	37	0
48	1	37	0
49	1	37	0
50	1	37	0
51	1	37	0
52	1	37	0
53	1	37	0
54	1	37	0
55	1	37	0
56	1	37	0
57	1	37	0
58	1	37	0
59	1	37	0
60	1	37	0
61	1	37	0
62	1	37	0
63	1	37	0
64	1	37	0
65	1	37	0
66	1	37	0
67	1	37	0
68	1	37	0
69	1	37	0
70	1	37	0
71	1	37	0
72	1	37	0
73	1	37	0
74	1	37	0
75	1	37	0
76	1	37	0
77	1	37	0
78	1	37	0
79	1	37	0
80	1	37	0
81	1	37	0
82	1	37	0
83	1	37	0
84	1	37	0
85	1	37	0
86	1	37	0
87	1	37	0
88	1	37	0
89	1	37	0
90	1	37	0
91	1	37	0
92	1	37	0
93	1	37	0
94	1	37	0
95	1	37	0
96	1	37	0
97	1	37	0
98	1	37	0
99	1	37	0
100	1	37	0
1	1	38	14
2	1	38	9
3	1	38	1000
4	1	38	15
5	1	38	10
6	1	38	5
7	1	38	4
8	1	38	3
9	1	38	2
10	1	38	1
11	1	38	24
12	1	38	25
13	1	38	19
14	1	38	18
15	1	38	13
16	1	38	8
17	1	38	-14
18	1	38	-15
19	1	38	20
20	1	38	-25
21	1	38	-24
22	1	38	23
23	1	38	22
24	1	38	17
25	1	38	12
26	1	38	16
27	1	38	11
28	1	38	6
29	1	38	7
30	1	38	-23
31	1	38	-24
32	1	38	-11
33	1	38	-7
34	1	38	-12
35	1	38	21
36	1	38	-21
37	1	38	-22
38	1	38	-19
39	1	38	-15
40	1	38	-10
41	1	38	-4
42	1	38	-3
43	1	38	0
44	1	38	0
45	1	38	0
46	1	38	0
47	1	38	0
48	1	38	0
49	1	38	0
50	1	38	0
51	1	38	0
52	1	38	0
53	1	38	0
54	1	38	0
55	1	38	0
56	1	38	0
57	1	38	0
58	1	38	0
59	1	38	0
60	1	38	0
61	1	38	0
62	1	38	0
63	1	38	0
64	1	38	0
65	1	38	0
66	1	38	0
67	1	38	0
68	1	38	0
69	1	38	0
70	1	38	0
71	1	38	0
72	1	38	0
73	1	38	0
74	1	38	0
75	1	38	0
76	1	38	0
77	1	38	0
78	1	38	0
79	1	38	0
80	1	38	0
81	1	38	0
82	1	38	0
83	1	38	0
84	1	38	0
85	1	38	0
86	1	38	0
87	1	38	0
88	1	38	0
89	1	38	0
90	1	38	0
91	1	38	0
92	1	38	0
93	1	38	0
94	1	38	0
95	1	38	0
96	1	38	0
97	1	38	0
98	1	38	0
99	1	38	0
100	1	38	0
1	1	39	2400
2	1	39	18
3	1	39	13
4	1	39	12
5	1	39	14
6	1	39	9
7	1	39	-18
8	1	39	800
9	1	39	-18
10	1	39	8
11	1	39	10
12	1	39	4
13	1	39	3
14	1	39	7
15	1	39	19
16	1	39	24
17	1	39	25
18	1	39	20
19	1	39	15
20	1	39	5
21	1	39	2
22	1	39	17
23	1	39	23
24	1	39	16
25	1	39	11
26	1	39	6
27	1	39	1
28	1	39	22
29	1	39	21
30	1	39	0
31	1	39	0
32	1	39	0
33	1	39	0
34	1	39	0
35	1	39	0
36	1	39	0
37	1	39	0
38	1	39	0
39	1	39	0
40	1	39	0
41	1	39	0
42	1	39	0
43	1	39	0
44	1	39	0
45	1	39	0
46	1	39	0
47	1	39	0
48	1	39	0
49	1	39	0
50	1	39	0
51	1	39	0
52	1	39	0
53	1	39	0
54	1	39	0
55	1	39	0
56	1	39	0
57	1	39	0
58	1	39	0
59	1	39	0
60	1	39	0
61	1	39	0
62	1	39	0
63	1	39	0
64	1	39	0
65	1	39	0
66	1	39	0
67	1	39	0
68	1	39	0
69	1	39	0
70	1	39	0
71	1	39	0
72	1	39	0
73	1	39	0
74	1	39	0
75	1	39	0
76	1	39	0
77	1	39	0
78	1	39	0
79	1	39	0
80	1	39	0
81	1	39	0
82	1	39	0
83	1	39	0
84	1	39	0
85	1	39	0
86	1	39	0
87	1	39	0
88	1	39	0
89	1	39	0
90	1	39	0
91	1	39	0
92	1	39	0
93	1	39	0
94	1	39	0
95	1	39	0
96	1	39	0
97	1	39	0
98	1	39	0
99	1	39	0
100	1	39	0
1	1	40	25
2	1	40	20
3	1	40	15
4	1	40	10
5	1	40	5
6	1	40	9
7	1	40	13
8	1	40	14
9	1	40	24
10	1	40	18
11	1	40	8
12	1	40	7
13	1	40	3
14	1	40	2
15	1	40	1
16	1	40	12
17	1	40	17
18	1	40	16
19	1	40	11
20	1	40	6
21	1	40	22
22	1	40	21
23	1	40	23
24	1	40	19
25	1	40	-24
26	1	40	-23
27	1	40	-3
28	1	40	4
29	1	40	0
30	1	40	0
31	1	40	0
32	1	40	0
33	1	40	0
34	1	40	0
35	1	40	0
36	1	40	0
37	1	40	0
38	1	40	0
39	1	40	0
40	1	40	0
41	1	40	0
42	1	40	0
43	1	40	0
44	1	40	0
45	1	40	0
46	1	40	0
47	1	40	0
48	1	40	0
49	1	40	0
50	1	40	0
51	1	40	0
52	1	40	0
53	1	40	0
54	1	40	0
55	1	40	0
56	1	40	0
57	1	40	0
58	1	40	0
59	1	40	0
60	1	40	0
61	1	40	0
62	1	40	0
63	1	40	0
64	1	40	0
65	1	40	0
66	1	40	0
67	1	40	0
68	1	40	0
69	1	40	0
70	1	40	0
71	1	40	0
72	1	40	0
73	1	40	0
74	1	40	0
75	1	40	0
76	1	40	0
77	1	40	0
78	1	40	0
79	1	40	0
80	1	40	0
81	1	40	0
82	1	40	0
83	1	40	0
84	1	40	0
85	1	40	0
86	1	40	0
87	1	40	0
88	1	40	0
89	1	40	0
90	1	40	0
91	1	40	0
92	1	40	0
93	1	40	0
94	1	40	0
95	1	40	0
96	1	40	0
97	1	40	0
98	1	40	0
99	1	40	0
100	1	40	0
1	1	41	23
2	1	41	24
3	1	41	25
4	1	41	20
5	1	41	19
6	1	41	14
7	1	41	900
8	1	41	4
9	1	41	-14
10	1	41	9
11	1	41	-24
12	1	41	-25
13	1	41	1500
14	1	41	10
15	1	41	15
16	1	41	-9
17	1	41	8
18	1	41	5
19	1	41	-4
20	1	41	3
21	1	41	12
22	1	41	7
23	1	41	22
24	1	41	17
25	1	41	16
26	1	41	-16
27	1	41	11
28	1	41	22
29	1	41	21
30	1	41	18
31	1	41	13
32	1	41	-12
33	1	41	-11
34	1	41	-7
35	1	41	2
36	1	41	-3
37	1	41	-9
38	1	41	-14
39	1	41	-19
40	1	41	-24
41	1	41	-25
42	1	41	-23
43	1	41	-22
44	1	41	-21
45	1	41	-11
46	1	41	6
47	1	41	1
48	1	41	-22
49	1	41	-18
50	1	41	-19
51	1	41	-15
52	1	41	-20
53	1	41	-25
54	1	41	999
55	1	41	-24
56	1	41	-25
57	1	41	-15
58	1	41	-14
59	1	41	-5
60	1	41	-4
61	1	41	-3
62	1	41	-8
63	1	41	-12
64	1	41	-11
65	1	41	-21
66	1	41	0
67	1	41	0
68	1	41	0
69	1	41	0
70	1	41	0
71	1	41	0
72	1	41	0
73	1	41	0
74	1	41	0
75	1	41	0
76	1	41	0
77	1	41	0
78	1	41	0
79	1	41	0
80	1	41	0
81	1	41	0
82	1	41	0
83	1	41	0
84	1	41	0
85	1	41	0
86	1	41	0
87	1	41	0
88	1	41	0
89	1	41	0
90	1	41	0
91	1	41	0
92	1	41	0
93	1	41	0
94	1	41	0
95	1	41	0
96	1	41	0
97	1	41	0
98	1	41	0
99	1	41	0
100	1	41	0
1	1	42	1900
2	1	42	18
3	1	42	14
4	1	42	9
5	1	42	24
6	1	42	19
7	1	42	13
8	1	42	8
9	1	42	7
10	1	42	11
11	1	42	-18
12	1	42	23
13	1	42	-24
14	1	42	25
15	1	42	20
16	1	42	15
17	1	42	10
18	1	42	4
19	1	42	3
20	1	42	2
21	1	42	6
22	1	42	12
23	1	42	17
24	1	42	16
25	1	42	2100
26	1	42	22
27	1	42	21
28	1	42	-24
29	1	42	-23
30	1	42	100
31	1	42	-3
32	1	42	1
33	1	42	5
34	1	42	0
35	1	42	0
36	1	42	0
37	1	42	0
38	1	42	0
39	1	42	0
40	1	42	0
41	1	42	0
42	1	42	0
43	1	42	0
44	1	42	0
45	1	42	0
46	1	42	0
47	1	42	0
48	1	42	0
49	1	42	0
50	1	42	0
51	1	42	0
52	1	42	0
53	1	42	0
54	1	42	0
55	1	42	0
56	1	42	0
57	1	42	0
58	1	42	0
59	1	42	0
60	1	42	0
61	1	42	0
62	1	42	0
63	1	42	0
64	1	42	0
65	1	42	0
66	1	42	0
67	1	42	0
68	1	42	0
69	1	42	0
70	1	42	0
71	1	42	0
72	1	42	0
73	1	42	0
74	1	42	0
75	1	42	0
76	1	42	0
77	1	42	0
78	1	42	0
79	1	42	0
80	1	42	0
81	1	42	0
82	1	42	0
83	1	42	0
84	1	42	0
85	1	42	0
86	1	42	0
87	1	42	0
88	1	42	0
89	1	42	0
90	1	42	0
91	1	42	0
92	1	42	0
93	1	42	0
94	1	42	0
95	1	42	0
96	1	42	0
97	1	42	0
98	1	42	0
99	1	42	0
100	1	42	0
1	1	43	5
2	1	43	4
3	1	43	2400
4	1	43	20
5	1	43	25
6	1	43	15
7	1	43	10
8	1	43	-4
9	1	43	3
10	1	43	23
11	1	43	24
12	1	43	19
13	1	43	14
14	1	43	9
15	1	43	8
16	1	43	7
17	1	43	2
18	1	43	1
19	1	43	11
20	1	43	17
21	1	43	12
22	1	43	6
23	1	43	-11
24	1	43	-17
25	1	43	16
26	1	43	22
27	1	43	2100
28	1	43	-22
29	1	43	-23
30	1	43	-24
31	1	43	-25
32	1	43	-15
33	1	43	-4
34	1	43	-3
35	1	43	-2
36	1	43	-1
37	1	43	-6
38	1	43	-7
39	1	43	-11
40	1	43	-16
41	1	43	2100
42	1	43	-22
43	1	43	999
44	1	43	13
45	1	43	-14
46	1	43	-15
47	1	43	-4
48	1	43	-5
49	1	43	-3
50	1	43	-8
51	1	43	-12
52	1	43	-11
53	1	43	-16
54	1	43	999
55	1	43	-22
56	1	43	-12
57	1	43	0
58	1	43	0
59	1	43	0
60	1	43	0
61	1	43	0
62	1	43	0
63	1	43	0
64	1	43	0
65	1	43	0
66	1	43	0
67	1	43	0
68	1	43	0
69	1	43	0
70	1	43	0
71	1	43	0
72	1	43	0
73	1	43	0
74	1	43	0
75	1	43	0
76	1	43	0
77	1	43	0
78	1	43	0
79	1	43	0
80	1	43	0
81	1	43	0
82	1	43	0
83	1	43	0
84	1	43	0
85	1	43	0
86	1	43	0
87	1	43	0
88	1	43	0
89	1	43	0
90	1	43	0
91	1	43	0
92	1	43	0
93	1	43	0
94	1	43	0
95	1	43	0
96	1	43	0
97	1	43	0
98	1	43	0
99	1	43	0
100	1	43	0
1	1	44	20
2	1	44	15
3	1	44	23
4	1	44	18
5	1	44	24
6	1	44	25
7	1	44	-15
8	1	44	10
9	1	44	-18
10	1	44	13
11	1	44	8
12	1	44	3
13	1	44	2
14	1	44	1
15	1	44	6
16	1	44	-23
17	1	44	-24
18	1	44	19
19	1	44	14
20	1	44	9
21	1	44	-15
22	1	44	5
23	1	44	4
24	1	44	-8
25	1	44	-9
26	1	44	-13
27	1	44	12
28	1	44	7
29	1	44	-6
30	1	44	16
31	1	44	11
32	1	44	21
33	1	44	-16
34	1	44	22
35	1	44	17
36	1	44	-21
37	1	44	-22
38	1	44	-23
39	1	44	-18
40	1	44	-19
41	1	44	-25
42	1	44	-10
43	1	44	-4
44	1	44	-5
45	1	44	-1
46	1	44	999
47	1	44	-23
48	1	44	-24
49	1	44	-13
50	1	44	-14
51	1	44	999
52	1	44	-9
53	1	44	0
54	1	44	0
55	1	44	0
56	1	44	0
57	1	44	0
58	1	44	0
59	1	44	0
60	1	44	0
61	1	44	0
62	1	44	0
63	1	44	0
64	1	44	0
65	1	44	0
66	1	44	0
67	1	44	0
68	1	44	0
69	1	44	0
70	1	44	0
71	1	44	0
72	1	44	0
73	1	44	0
74	1	44	0
75	1	44	0
76	1	44	0
77	1	44	0
78	1	44	0
79	1	44	0
80	1	44	0
81	1	44	0
82	1	44	0
83	1	44	0
84	1	44	0
85	1	44	0
86	1	44	0
87	1	44	0
88	1	44	0
89	1	44	0
90	1	44	0
91	1	44	0
92	1	44	0
93	1	44	0
94	1	44	0
95	1	44	0
96	1	44	0
97	1	44	0
98	1	44	0
99	1	44	0
100	1	44	0
1	1	45	24
2	1	45	20
3	1	45	14
4	1	45	9
5	1	45	4
6	1	45	3
7	1	45	2
8	1	45	7
9	1	45	12
10	1	45	99
11	1	45	25
12	1	45	10
13	1	45	19
14	1	45	18
15	1	45	13
16	1	45	8
17	1	45	23
18	1	45	17
19	1	45	22
20	1	45	16
21	1	45	11
22	1	45	6
23	1	45	1
24	1	45	-23
25	1	45	-22
26	1	45	21
27	1	45	-19
28	1	45	15
29	1	45	-9
30	1	45	5
31	1	45	0
32	1	45	0
33	1	45	0
34	1	45	0
35	1	45	0
36	1	45	0
37	1	45	0
38	1	45	0
39	1	45	0
40	1	45	0
41	1	45	0
42	1	45	0
43	1	45	0
44	1	45	0
45	1	45	0
46	1	45	0
47	1	45	0
48	1	45	0
49	1	45	0
50	1	45	0
51	1	45	0
52	1	45	0
53	1	45	0
54	1	45	0
55	1	45	0
56	1	45	0
57	1	45	0
58	1	45	0
59	1	45	0
60	1	45	0
61	1	45	0
62	1	45	0
63	1	45	0
64	1	45	0
65	1	45	0
66	1	45	0
67	1	45	0
68	1	45	0
69	1	45	0
70	1	45	0
71	1	45	0
72	1	45	0
73	1	45	0
74	1	45	0
75	1	45	0
76	1	45	0
77	1	45	0
78	1	45	0
79	1	45	0
80	1	45	0
81	1	45	0
82	1	45	0
83	1	45	0
84	1	45	0
85	1	45	0
86	1	45	0
87	1	45	0
88	1	45	0
89	1	45	0
90	1	45	0
91	1	45	0
92	1	45	0
93	1	45	0
94	1	45	0
95	1	45	0
96	1	45	0
97	1	45	0
98	1	45	0
99	1	45	0
100	1	45	0
1	2	1	5
2	2	1	8
3	2	1	3
4	2	1	1
5	2	1	2
6	2	1	4
7	2	1	9
8	2	1	7
9	2	1	16
10	2	1	6
11	2	1	99
12	2	1	5
13	2	1	10
14	2	1	14
15	2	1	13
16	2	1	11
17	2	1	12
18	2	1	21
19	2	1	23
20	2	1	18
21	2	1	15
22	2	1	20
23	2	1	25
24	2	1	2400
25	2	1	2200
26	2	1	17
27	2	1	22
28	2	1	24
29	2	1	-15
30	2	1	-20
31	2	1	19
32	2	1	-9
33	2	1	-10
34	2	1	-15
35	2	1	-14
36	2	1	-18
37	2	1	-17
38	2	1	-19
39	2	1	-25
40	2	1	-5
41	2	1	999
42	2	1	-7
43	2	1	-13
44	2	1	-12
45	2	1	0
46	2	1	0
47	2	1	0
48	2	1	0
49	2	1	0
50	2	1	0
51	2	1	0
52	2	1	0
53	2	1	0
54	2	1	0
55	2	1	0
56	2	1	0
57	2	1	0
58	2	1	0
59	2	1	0
60	2	1	0
61	2	1	0
62	2	1	0
63	2	1	0
64	2	1	0
65	2	1	0
66	2	1	0
67	2	1	0
68	2	1	0
69	2	1	0
70	2	1	0
71	2	1	0
72	2	1	0
73	2	1	0
74	2	1	0
75	2	1	0
76	2	1	0
77	2	1	0
78	2	1	0
79	2	1	0
80	2	1	0
81	2	1	0
82	2	1	0
83	2	1	0
84	2	1	0
85	2	1	0
86	2	1	0
87	2	1	0
88	2	1	0
89	2	1	0
90	2	1	0
91	2	1	0
92	2	1	0
93	2	1	0
94	2	1	0
95	2	1	0
96	2	1	0
97	2	1	0
98	2	1	0
99	2	1	0
100	2	1	0
1	2	2	8
2	2	2	3
3	2	2	5
4	2	2	15
5	2	2	25
6	2	2	12
7	2	2	6
8	2	2	11
9	2	2	21
10	2	2	-21
11	2	2	16
12	2	2	-6
13	2	2	7
14	2	2	1
15	2	2	-3
16	2	2	2
17	2	2	-1
18	2	2	-6
19	2	2	-7
20	2	2	-12
21	2	2	1300
22	2	2	-11
23	2	2	-16
24	2	2	14
25	2	2	-5
26	2	2	9
27	2	2	-8
28	2	2	-3
29	2	2	4
30	2	2	10
31	2	2	-5
32	2	2	-4
33	2	2	-3
34	2	2	-2
35	2	2	-9
36	2	2	-14
37	2	2	19
38	2	2	20
39	2	2	-25
40	2	2	24
41	2	2	-21
42	2	2	2200
43	2	2	23
44	2	2	-21
45	2	2	2200
46	2	2	17
47	2	2	22
48	2	2	-8
49	2	2	-7
50	2	2	-6
51	2	2	-8
52	2	2	-5
53	2	2	-4
54	2	2	-2
55	2	2	-3
56	2	2	-4
57	2	2	-15
58	2	2	-20
59	2	2	-25
60	2	2	-24
61	2	2	-23
62	2	2	18
63	2	2	-14
64	2	2	-15
65	2	2	-14
66	2	2	-15
67	2	2	-14
68	2	2	13
69	2	2	-8
70	2	2	-9
71	2	2	-14
72	2	2	-15
73	2	2	-18
74	2	2	-22
75	2	2	-21
76	2	2	-16
77	2	2	99
78	2	2	-1
79	2	2	-4
80	2	2	99
81	2	2	-5
82	2	2	-4
83	2	2	-10
84	2	2	-19
85	2	2	-23
86	2	2	-22
87	2	2	-24
88	2	2	999
89	2	2	-3
90	2	2	-4
91	2	2	-5
92	2	2	-20
93	2	2	-19
94	2	2	-14
95	2	2	-18
96	2	2	-19
97	2	2	-23
98	2	2	-24
99	2	2	-21
100	2	2	-16
1	2	3	8
2	2	3	3
3	2	3	1
4	2	3	5
5	2	3	12
6	2	3	11
7	2	3	7
8	2	3	1600
9	2	3	17
10	2	3	1600
11	2	3	21
12	2	3	16
13	2	3	600
14	2	3	-7
15	2	3	2
16	2	3	14
17	2	3	18
18	2	3	13
19	2	3	-11
20	2	3	1200
21	2	3	-13
22	2	3	-14
23	2	3	1500
24	2	3	9
25	2	3	-13
26	2	3	-9
27	2	3	4
28	2	3	15
29	2	3	10
30	2	3	-7
31	2	3	6
32	2	3	-16
33	2	3	-17
34	2	3	-21
35	2	3	2200
36	2	3	23
37	2	3	-17
38	2	3	2200
39	2	3	-23
40	2	3	19
41	2	3	-21
42	2	3	22
43	2	3	24
44	2	3	2500
45	2	3	20
46	2	3	25
47	2	3	-20
48	2	3	-19
49	2	3	-14
50	2	3	-18
51	2	3	-16
52	2	3	-21
53	2	3	-22
54	2	3	-23
55	2	3	-24
56	2	3	-25
57	2	3	-4
58	2	3	-5
59	2	3	-10
60	2	3	-6
61	2	3	-7
62	2	3	-8
63	2	3	-9
64	2	3	-18
65	2	3	-17
66	2	3	0
67	2	3	0
68	2	3	0
69	2	3	0
70	2	3	0
71	2	3	0
72	2	3	0
73	2	3	0
74	2	3	0
75	2	3	0
76	2	3	0
77	2	3	0
78	2	3	0
79	2	3	0
80	2	3	0
81	2	3	0
82	2	3	0
83	2	3	0
84	2	3	0
85	2	3	0
86	2	3	0
87	2	3	0
88	2	3	0
89	2	3	0
90	2	3	0
91	2	3	0
92	2	3	0
93	2	3	0
94	2	3	0
95	2	3	0
96	2	3	0
97	2	3	0
98	2	3	0
99	2	3	0
100	2	3	0
1	2	4	5
2	2	4	200
3	2	4	1
4	2	4	200
5	2	4	3
6	2	4	6
7	2	4	11
8	2	4	8
9	2	4	9
10	2	4	-5
11	2	4	4
12	2	4	15
13	2	4	10
14	2	4	20
15	2	4	19
16	2	4	-9
17	2	4	-15
18	2	4	14
19	2	4	-19
20	2	4	24
21	2	4	25
22	2	4	12
23	2	4	17
24	2	4	16
25	2	4	22
26	2	4	-19
27	2	4	18
28	2	4	-8
29	2	4	7
30	2	4	2
31	2	4	13
32	2	4	23
33	2	4	21
34	2	4	-10
35	2	4	0
36	2	4	0
37	2	4	0
38	2	4	0
39	2	4	0
40	2	4	0
41	2	4	0
42	2	4	0
43	2	4	0
44	2	4	0
45	2	4	0
46	2	4	0
47	2	4	0
48	2	4	0
49	2	4	0
50	2	4	0
51	2	4	0
52	2	4	0
53	2	4	0
54	2	4	0
55	2	4	0
56	2	4	0
57	2	4	0
58	2	4	0
59	2	4	0
60	2	4	0
61	2	4	0
62	2	4	0
63	2	4	0
64	2	4	0
65	2	4	0
66	2	4	0
67	2	4	0
68	2	4	0
69	2	4	0
70	2	4	0
71	2	4	0
72	2	4	0
73	2	4	0
74	2	4	0
75	2	4	0
76	2	4	0
77	2	4	0
78	2	4	0
79	2	4	0
80	2	4	0
81	2	4	0
82	2	4	0
83	2	4	0
84	2	4	0
85	2	4	0
86	2	4	0
87	2	4	0
88	2	4	0
89	2	4	0
90	2	4	0
91	2	4	0
92	2	4	0
93	2	4	0
94	2	4	0
95	2	4	0
96	2	4	0
97	2	4	0
98	2	4	0
99	2	4	0
100	2	4	0
1	2	5	8
2	2	5	9
3	2	5	10
4	2	5	19
5	2	5	700
6	2	5	6
7	2	5	1
8	2	5	2
9	2	5	3
10	2	5	16
11	2	5	-16
12	2	5	17
13	2	5	21
14	2	5	-17
15	2	5	12
16	2	5	-16
17	2	5	-17
18	2	5	2200
19	2	5	-21
20	2	5	22
21	2	5	-9
22	2	5	-10
23	2	5	5
24	2	5	20
25	2	5	25
26	2	5	24
27	2	5	2300
28	2	5	-22
29	2	5	-21
30	2	5	-16
31	2	5	7
32	2	5	-1
33	2	5	-2
34	2	5	-3
35	2	5	4
36	2	5	14
37	2	5	13
38	2	5	-6
39	2	5	1100
40	2	5	-12
41	2	5	1100
42	2	5	-6
43	2	5	-7
44	2	5	-8
45	2	5	-9
46	2	5	-10
47	2	5	15
48	2	5	-9
49	2	5	-10
50	2	5	-14
51	2	5	1800
52	2	5	-17
53	2	5	18
54	2	5	-24
55	2	5	-19
56	2	5	-24
57	2	5	-25
58	2	5	-20
59	2	5	-25
60	2	5	-24
61	2	5	-20
62	2	5	-15
63	2	5	-14
64	2	5	-9
65	2	5	-10
66	2	5	-8
67	2	5	-7
68	2	5	-8
69	2	5	11
70	2	5	-21
71	2	5	-22
72	2	5	-13
73	2	5	-8
74	2	5	-3
75	2	5	999
76	2	5	-12
77	2	5	-11
78	2	5	-7
79	2	5	-13
80	2	5	-22
81	2	5	-21
82	2	5	-14
83	2	5	-13
84	2	5	-12
85	2	5	-9
86	2	5	-10
87	2	5	-15
88	2	5	-20
89	2	5	-19
90	2	5	0
91	2	5	0
92	2	5	0
93	2	5	0
94	2	5	0
95	2	5	0
96	2	5	0
97	2	5	0
98	2	5	0
99	2	5	0
100	2	5	0
1	2	6	3
2	2	6	5
3	2	6	9
4	2	6	7
5	2	6	6
6	2	6	8
7	2	6	12
8	2	6	2
9	2	6	1
10	2	6	11
11	2	6	16
12	2	6	14
13	2	6	15
14	2	6	4
15	2	6	1000
16	2	6	-14
17	2	6	-8
18	2	6	-12
19	2	6	13
20	2	6	17
21	2	6	99
22	2	6	18
23	2	6	19
24	2	6	20
25	2	6	25
26	2	6	23
27	2	6	22
28	2	6	24
29	2	6	21
30	2	6	10
31	2	6	-8
32	2	6	-4
33	2	6	-5
34	2	6	-10
35	2	6	-15
36	2	6	999
37	2	6	-10
38	2	6	-9
39	2	6	0
40	2	6	0
41	2	6	0
42	2	6	0
43	2	6	0
44	2	6	0
45	2	6	0
46	2	6	0
47	2	6	0
48	2	6	0
49	2	6	0
50	2	6	0
51	2	6	0
52	2	6	0
53	2	6	0
54	2	6	0
55	2	6	0
56	2	6	0
57	2	6	0
58	2	6	0
59	2	6	0
60	2	6	0
61	2	6	0
62	2	6	0
63	2	6	0
64	2	6	0
65	2	6	0
66	2	6	0
67	2	6	0
68	2	6	0
69	2	6	0
70	2	6	0
71	2	6	0
72	2	6	0
73	2	6	0
74	2	6	0
75	2	6	0
76	2	6	0
77	2	6	0
78	2	6	0
79	2	6	0
80	2	6	0
81	2	6	0
82	2	6	0
83	2	6	0
84	2	6	0
85	2	6	0
86	2	6	0
87	2	6	0
88	2	6	0
89	2	6	0
90	2	6	0
91	2	6	0
92	2	6	0
93	2	6	0
94	2	6	0
95	2	6	0
96	2	6	0
97	2	6	0
98	2	6	0
99	2	6	0
100	2	6	0
1	2	7	9
2	2	7	8
3	2	7	3
4	2	7	1
5	2	7	2
6	2	7	-9
7	2	7	10
8	2	7	15
9	2	7	25
10	2	7	20
11	2	7	1200
12	2	7	13
13	2	7	12
14	2	7	2
15	2	7	-3
